EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MONTPELLIER-AEROPORT, FRANCE (STAID: 2207)
Blended and updated with sources:6207 907643 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2207,  6207,19680419,    0,    0
  2207,  6207,19680420,    0,    0
  2207,  6207,19680421,    0,    0
  2207,  6207,19680422,    0,    0
  2207,  6207,19680423,   15,    0
  2207,  6207,19680424,    0,    0
  2207,  6207,19680425,    0,    0
  2207,  6207,19680426,    0,    0
  2207,  6207,19680427,   27,    0
  2207,  6207,19680428,   11,    0
  2207,  6207,19680429,    6,    0
  2207,  6207,19680430,    0,    0
  2207,  6207,19680501,    0,    0
  2207,  6207,19680502,    0,    0
  2207,  6207,19680503,    0,    0
  2207,  6207,19680504,    0,    0
  2207,  6207,19680505,   15,    0
  2207,  6207,19680506,    0,    0
  2207,  6207,19680507,    0,    0
  2207,  6207,19680508,   16,    0
  2207,  6207,19680509,    7,    0
  2207,  6207,19680510,    0,    0
  2207,  6207,19680511,  106,    0
  2207,  6207,19680512,    0,    0
  2207,  6207,19680513,    0,    0
  2207,  6207,19680514,    0,    0
  2207,  6207,19680515,    0,    0
  2207,  6207,19680516,    0,    0
  2207,  6207,19680517,    0,    0
  2207,  6207,19680518,    0,    0
  2207,  6207,19680519,   19,    0
  2207,  6207,19680520, 1201,    0
  2207,  6207,19680521,    0,    0
  2207,  6207,19680522,    0,    0
  2207,  6207,19680523,    0,    0
  2207,  6207,19680524,  204,    0
  2207,  6207,19680525,   25,    0
  2207,  6207,19680526,    1,    0
  2207,  6207,19680527,  123,    0
  2207,  6207,19680528,    0,    0
  2207,  6207,19680529,  334,    0
  2207,  6207,19680530,    0,    0
  2207,  6207,19680531,    0,    0
  2207,  6207,19680601,    0,    0
  2207,  6207,19680602,    0,    0
  2207,  6207,19680603,    5,    0
  2207,  6207,19680604,    0,    0
  2207,  6207,19680605,    0,    0
  2207,  6207,19680606,    0,    0
  2207,  6207,19680607,    0,    0
  2207,  6207,19680608,    0,    0
  2207,  6207,19680609,    0,    0
  2207,  6207,19680610,    0,    0
  2207,  6207,19680611,    0,    0
  2207,  6207,19680612,   38,    0
  2207,  6207,19680613,    0,    0
  2207,  6207,19680614,    0,    0
  2207,  6207,19680615,    0,    0
  2207,  6207,19680616,    8,    0
  2207,  6207,19680617,    0,    0
  2207,  6207,19680618, 1502,    0
  2207,  6207,19680619,  112,    0
  2207,  6207,19680620,    1,    0
  2207,  6207,19680621,    0,    0
  2207,  6207,19680622,    0,    0
  2207,  6207,19680623,   45,    0
  2207,  6207,19680624,    0,    0
  2207,  6207,19680625,    0,    0
  2207,  6207,19680626,    0,    0
  2207,  6207,19680627,    0,    0
  2207,  6207,19680628,    0,    0
  2207,  6207,19680629,    0,    0
  2207,  6207,19680630,    0,    0
  2207,  6207,19680701,    0,    0
  2207,  6207,19680702,    0,    0
  2207,  6207,19680703,    0,    0
  2207,  6207,19680704,    0,    0
  2207,  6207,19680705,   28,    0
  2207,  6207,19680706,    0,    0
  2207,  6207,19680707,    0,    0
  2207,  6207,19680708,    0,    0
  2207,  6207,19680709,    0,    0
  2207,  6207,19680710,    0,    0
  2207,  6207,19680711,    0,    0
  2207,  6207,19680712,    0,    0
  2207,  6207,19680713,    0,    0
  2207,  6207,19680714,   29,    0
  2207,  6207,19680715,    0,    0
  2207,  6207,19680716,   12,    0
  2207,  6207,19680717,    0,    0
  2207,  6207,19680718,    0,    0
  2207,  6207,19680719,    0,    0
  2207,  6207,19680720,    0,    0
  2207,  6207,19680721,    0,    0
  2207,  6207,19680722,    0,    0
  2207,  6207,19680723,    0,    0
  2207,  6207,19680724,    0,    0
  2207,  6207,19680725,    0,    0
  2207,  6207,19680726,    0,    0
  2207,  6207,19680727,    0,    0
  2207,  6207,19680728,    0,    0
  2207,  6207,19680729,    0,    0
  2207,  6207,19680730,    0,    0
  2207,  6207,19680731,    0,    0
  2207,  6207,19680801,  170,    0
  2207,  6207,19680802,    0,    0
  2207,  6207,19680803,    0,    0
  2207,  6207,19680804,    9,    0
  2207,  6207,19680805,   21,    0
  2207,  6207,19680806,    0,    0
  2207,  6207,19680807,    0,    0
  2207,  6207,19680808,    5,    0
  2207,  6207,19680809,    0,    0
  2207,  6207,19680810,    0,    0
  2207,  6207,19680811,    0,    0
  2207,  6207,19680812,    0,    0
  2207,  6207,19680813,    7,    0
  2207,  6207,19680814,    0,    0
  2207,  6207,19680815,    0,    0
  2207,  6207,19680816,   10,    0
  2207,  6207,19680817,   10,    0
  2207,  6207,19680818,    0,    0
  2207,  6207,19680819,    0,    0
  2207,  6207,19680820,    0,    0
  2207,  6207,19680821,    0,    0
  2207,  6207,19680822,    0,    0
  2207,  6207,19680823,    0,    0
  2207,  6207,19680824,    0,    0
  2207,  6207,19680825,    0,    0
  2207,  6207,19680826,    0,    0
  2207,  6207,19680827,  291,    0
  2207,  6207,19680828,   59,    0
  2207,  6207,19680829,    1,    0
  2207,  6207,19680830,    0,    0
  2207,  6207,19680831,    0,    0
  2207,  6207,19680901,    0,    0
  2207,  6207,19680902,    5,    0
  2207,  6207,19680903,    0,    0
  2207,  6207,19680904,    0,    0
  2207,  6207,19680905,    0,    0
  2207,  6207,19680906,    0,    0
  2207,  6207,19680907,    0,    0
  2207,  6207,19680908,    0,    0
  2207,  6207,19680909,    0,    0
  2207,  6207,19680910,   75,    0
  2207,  6207,19680911,    1,    0
  2207,  6207,19680912,    0,    0
  2207,  6207,19680913, 1772,    0
  2207,  6207,19680914,    0,    0
  2207,  6207,19680915,    0,    0
  2207,  6207,19680916,   50,    0
  2207,  6207,19680917,    0,    0
  2207,  6207,19680918,    0,    0
  2207,  6207,19680919,    0,    0
  2207,  6207,19680920,    0,    0
  2207,  6207,19680921,    4,    0
  2207,  6207,19680922,    0,    0
  2207,  6207,19680923,    0,    0
  2207,  6207,19680924,    0,    0
  2207,  6207,19680925,    0,    0
  2207,  6207,19680926,    3,    0
  2207,  6207,19680927,    9,    0
  2207,  6207,19680928,   16,    0
  2207,  6207,19680929,    0,    0
  2207,  6207,19680930,    0,    0
  2207,  6207,19681001,    0,    0
  2207,  6207,19681002,    0,    0
  2207,  6207,19681003,    0,    0
  2207,  6207,19681004,    0,    0
  2207,  6207,19681005,    0,    0
  2207,  6207,19681006,    0,    0
  2207,  6207,19681007,    0,    0
  2207,  6207,19681008,   32,    0
  2207,  6207,19681009,    0,    0
  2207,  6207,19681010,    0,    0
  2207,  6207,19681011,    0,    0
  2207,  6207,19681012,    0,    0
  2207,  6207,19681013,    0,    0
  2207,  6207,19681014,    0,    0
  2207,  6207,19681015,    4,    0
  2207,  6207,19681016,    0,    0
  2207,  6207,19681017,    0,    0
  2207,  6207,19681018,    0,    0
  2207,  6207,19681019,    0,    0
  2207,  6207,19681020,    0,    0
  2207,  6207,19681021,    0,    0
  2207,  6207,19681022,    0,    0
  2207,  6207,19681023,    0,    0
  2207,  6207,19681024,   57,    0
  2207,  6207,19681025,   20,    0
  2207,  6207,19681026,    0,    0
  2207,  6207,19681027,    0,    0
  2207,  6207,19681028,    0,    0
  2207,  6207,19681029,    0,    0
  2207,  6207,19681030,    0,    0
  2207,  6207,19681031,    0,    0
  2207,  6207,19681101,    0,    0
  2207,  6207,19681102,    0,    0
  2207,  6207,19681103,  165,    0
  2207,  6207,19681104,    0,    0
  2207,  6207,19681105,    0,    0
  2207,  6207,19681106,    0,    0
  2207,  6207,19681107,  112,    0
  2207,  6207,19681108,  261,    0
  2207,  6207,19681109,   16,    0
  2207,  6207,19681110,    1,    0
  2207,  6207,19681111,    0,    0
  2207,  6207,19681112,    0,    0
  2207,  6207,19681113,    7,    0
  2207,  6207,19681114,   18,    0
  2207,  6207,19681115,   57,    0
  2207,  6207,19681116,   76,    0
  2207,  6207,19681117,    0,    0
  2207,  6207,19681118,    0,    0
  2207,  6207,19681119,    0,    0
  2207,  6207,19681120,    0,    0
  2207,  6207,19681121,    0,    0
  2207,  6207,19681122,    0,    0
  2207,  6207,19681123,    0,    0
  2207,  6207,19681124,    0,    0
  2207,  6207,19681125,    0,    0
  2207,  6207,19681126,   13,    0
  2207,  6207,19681127,    8,    0
  2207,  6207,19681128,    0,    0
  2207,  6207,19681129,   45,    0
  2207,  6207,19681130,    0,    0
  2207,  6207,19681201,    0,    0
  2207,  6207,19681202,    0,    0
  2207,  6207,19681203,    0,    0
  2207,  6207,19681204,    1,    0
  2207,  6207,19681205,  169,    0
  2207,  6207,19681206,   44,    0
  2207,  6207,19681207,    4,    0
  2207,  6207,19681208,   42,    0
  2207,  6207,19681209,    0,    0
  2207,  6207,19681210,   39,    0
  2207,  6207,19681211,    0,    0
  2207,  6207,19681212,    0,    0
  2207,  6207,19681213,   26,    0
  2207,  6207,19681214,    8,    0
  2207,  6207,19681215,    0,    0
  2207,  6207,19681216,   32,    0
  2207,  6207,19681217,   14,    0
  2207,  6207,19681218,    0,    0
  2207,  6207,19681219,    8,    0
  2207,  6207,19681220,    7,    0
  2207,  6207,19681221,    1,    0
  2207,  6207,19681222,    0,    0
  2207,  6207,19681223,    0,    0
  2207,  6207,19681224,    0,    0
  2207,  6207,19681225,    0,    0
  2207,  6207,19681226,    0,    0
  2207,  6207,19681227,    0,    0
  2207,  6207,19681228,    0,    0
  2207,  6207,19681229,    0,    0
  2207,  6207,19681230,    2,    0
  2207,  6207,19681231,    0,    0
  2207,  6207,19690101,    0,    0
  2207,  6207,19690102,    0,    0
  2207,  6207,19690103,    0,    0
  2207,  6207,19690104,    0,    0
  2207,  6207,19690105,   19,    0
  2207,  6207,19690106,   33,    0
  2207,  6207,19690107,   76,    0
  2207,  6207,19690108,    0,    0
  2207,  6207,19690109,    0,    0
  2207,  6207,19690110,    0,    0
  2207,  6207,19690111,   48,    0
  2207,  6207,19690112,  215,    0
  2207,  6207,19690113,   51,    0
  2207,  6207,19690114,   65,    0
  2207,  6207,19690115,    0,    0
  2207,  6207,19690116,    0,    0
  2207,  6207,19690117,   20,    0
  2207,  6207,19690118,    4,    0
  2207,  6207,19690119,    0,    0
  2207,  6207,19690120,    0,    0
  2207,  6207,19690121,    0,    0
  2207,  6207,19690122,    0,    0
  2207,  6207,19690123,    0,    0
  2207,  6207,19690124,    0,    0
  2207,  6207,19690125,    0,    0
  2207,  6207,19690126,    5,    0
  2207,  6207,19690127,    0,    0
  2207,  6207,19690128,    0,    0
  2207,  6207,19690129,    0,    0
  2207,  6207,19690130,    0,    0
  2207,  6207,19690131,    0,    0
  2207,  6207,19690201,    0,    0
  2207,  6207,19690202,    0,    0
  2207,  6207,19690203,    0,    0
  2207,  6207,19690204,    0,    0
  2207,  6207,19690205,    0,    0
  2207,  6207,19690206,    0,    0
  2207,  6207,19690207,    0,    0
  2207,  6207,19690208,    0,    0
  2207,  6207,19690209,    0,    0
  2207,  6207,19690210,    0,    0
  2207,  6207,19690211,    9,    0
  2207,  6207,19690212,   35,    0
  2207,  6207,19690213,    0,    0
  2207,  6207,19690214,    0,    0
  2207,  6207,19690215,    0,    0
  2207,  6207,19690216,    0,    0
  2207,  6207,19690217,    0,    0
  2207,  6207,19690218,  169,    0
  2207,  6207,19690219,   70,    0
  2207,  6207,19690220,    0,    0
  2207,  6207,19690221,  333,    0
  2207,  6207,19690222,  200,    0
  2207,  6207,19690223,  142,    0
  2207,  6207,19690224,    0,    0
  2207,  6207,19690225,    0,    0
  2207,  6207,19690226,    0,    0
  2207,  6207,19690227,    0,    0
  2207,  6207,19690228,    4,    0
  2207,  6207,19690301,   75,    0
  2207,  6207,19690302,   70,    0
  2207,  6207,19690303,  389,    0
  2207,  6207,19690304,  200,    0
  2207,  6207,19690305,   27,    0
  2207,  6207,19690306,    0,    0
  2207,  6207,19690307,    0,    0
  2207,  6207,19690308,    0,    0
  2207,  6207,19690309,    0,    0
  2207,  6207,19690310,    0,    0
  2207,  6207,19690311,    0,    0
  2207,  6207,19690312,    1,    0
  2207,  6207,19690313,   46,    0
  2207,  6207,19690314,   13,    0
  2207,  6207,19690315,    8,    0
  2207,  6207,19690316,    2,    0
  2207,  6207,19690317,    8,    0
  2207,  6207,19690318,   16,    0
  2207,  6207,19690319,  128,    0
  2207,  6207,19690320,    0,    0
  2207,  6207,19690321,    0,    0
  2207,  6207,19690322,  235,    0
  2207,  6207,19690323,   69,    0
  2207,  6207,19690324,    0,    0
  2207,  6207,19690325,    0,    0
  2207,  6207,19690326,    0,    0
  2207,  6207,19690327,    0,    0
  2207,  6207,19690328,    0,    0
  2207,  6207,19690329,    0,    0
  2207,  6207,19690330,    0,    0
  2207,  6207,19690331,    0,    0
  2207,  6207,19690401,    0,    0
  2207,  6207,19690402,    0,    0
  2207,  6207,19690403,   15,    0
  2207,  6207,19690404,  117,    0
  2207,  6207,19690405,  602,    0
  2207,  6207,19690406,    1,    0
  2207,  6207,19690407,    0,    0
  2207,  6207,19690408,    0,    0
  2207,  6207,19690409,    0,    0
  2207,  6207,19690410,    0,    0
  2207,  6207,19690411,    0,    0
  2207,  6207,19690412,    0,    0
  2207,  6207,19690413,    0,    0
  2207,  6207,19690414,    0,    0
  2207,  6207,19690415,    0,    0
  2207,  6207,19690416,    0,    0
  2207,  6207,19690417,    0,    0
  2207,  6207,19690418,    0,    0
  2207,  6207,19690419,    0,    0
  2207,  6207,19690420,    0,    0
  2207,  6207,19690421,    0,    0
  2207,  6207,19690422,   47,    0
  2207,  6207,19690423,    0,    0
  2207,  6207,19690424,    0,    0
  2207,  6207,19690425,    0,    0
  2207,  6207,19690426,   39,    0
  2207,  6207,19690427,  167,    0
  2207,  6207,19690428,  189,    0
  2207,  6207,19690429,   84,    0
  2207,  6207,19690430,  103,    0
  2207,  6207,19690501,    0,    0
  2207,  6207,19690502,    0,    0
  2207,  6207,19690503,    0,    0
  2207,  6207,19690504,    0,    0
  2207,  6207,19690505,  348,    0
  2207,  6207,19690506,    0,    0
  2207,  6207,19690507,    0,    0
  2207,  6207,19690508,    3,    0
  2207,  6207,19690509,    0,    0
  2207,  6207,19690510,    0,    0
  2207,  6207,19690511,    0,    0
  2207,  6207,19690512,    0,    0
  2207,  6207,19690513,    0,    0
  2207,  6207,19690514,    0,    0
  2207,  6207,19690515,    0,    0
  2207,  6207,19690516,    0,    0
  2207,  6207,19690517,    0,    0
  2207,  6207,19690518,    0,    0
  2207,  6207,19690519,    0,    0
  2207,  6207,19690520,    0,    0
  2207,  6207,19690521,    0,    0
  2207,  6207,19690522,    0,    0
  2207,  6207,19690523,    0,    0
  2207,  6207,19690524,   36,    0
  2207,  6207,19690525,    3,    0
  2207,  6207,19690526,    0,    0
  2207,  6207,19690527,    0,    0
  2207,  6207,19690528,    0,    0
  2207,  6207,19690529,    0,    0
  2207,  6207,19690530,    0,    0
  2207,  6207,19690531,    0,    0
  2207,  6207,19690601,    0,    0
  2207,  6207,19690602,    0,    0
  2207,  6207,19690603,    0,    0
  2207,  6207,19690604,    3,    0
  2207,  6207,19690605,    0,    0
  2207,  6207,19690606,    0,    0
  2207,  6207,19690607,    0,    0
  2207,  6207,19690608,    0,    0
  2207,  6207,19690609,    0,    0
  2207,  6207,19690610,   16,    0
  2207,  6207,19690611,   83,    0
  2207,  6207,19690612,    0,    0
  2207,  6207,19690613,    0,    0
  2207,  6207,19690614,    0,    0
  2207,  6207,19690615,    0,    0
  2207,  6207,19690616,    0,    0
  2207,  6207,19690617,    0,    0
  2207,  6207,19690618,  154,    0
  2207,  6207,19690619,    0,    0
  2207,  6207,19690620,    0,    0
  2207,  6207,19690621,    0,    0
  2207,  6207,19690622,    8,    0
  2207,  6207,19690623,  213,    0
  2207,  6207,19690624,    0,    0
  2207,  6207,19690625,    0,    0
  2207,  6207,19690626,    0,    0
  2207,  6207,19690627,    0,    0
  2207,  6207,19690628,    0,    0
  2207,  6207,19690629,    0,    0
  2207,  6207,19690630,    0,    0
  2207,  6207,19690701,   33,    0
  2207,  6207,19690702,    0,    0
  2207,  6207,19690703,    4,    0
  2207,  6207,19690704,    0,    0
  2207,  6207,19690705,    0,    0
  2207,  6207,19690706,   18,    0
  2207,  6207,19690707,    0,    0
  2207,  6207,19690708,    0,    0
  2207,  6207,19690709,    0,    0
  2207,  6207,19690710,    0,    0
  2207,  6207,19690711,    0,    0
  2207,  6207,19690712,    0,    0
  2207,  6207,19690713,    0,    0
  2207,  6207,19690714,    0,    0
  2207,  6207,19690715,    0,    0
  2207,  6207,19690716,    0,    0
  2207,  6207,19690717,    0,    0
  2207,  6207,19690718,    0,    0
  2207,  6207,19690719,    0,    0
  2207,  6207,19690720,    0,    0
  2207,  6207,19690721,    0,    0
  2207,  6207,19690722,    0,    0
  2207,  6207,19690723,    0,    0
  2207,  6207,19690724,    0,    0
  2207,  6207,19690725,    0,    0
  2207,  6207,19690726,    0,    0
  2207,  6207,19690727,    0,    0
  2207,  6207,19690728,    0,    0
  2207,  6207,19690729,   90,    0
  2207,  6207,19690730,    0,    0
  2207,  6207,19690731,    0,    0
  2207,  6207,19690801,  364,    0
  2207,  6207,19690802,    0,    0
  2207,  6207,19690803,    0,    0
  2207,  6207,19690804,    0,    0
  2207,  6207,19690805,    0,    0
  2207,  6207,19690806,    0,    0
  2207,  6207,19690807,    0,    0
  2207,  6207,19690808,    0,    0
  2207,  6207,19690809,    0,    0
  2207,  6207,19690810,   23,    0
  2207,  6207,19690811,    0,    0
  2207,  6207,19690812,  225,    0
  2207,  6207,19690813,   11,    0
  2207,  6207,19690814,    6,    0
  2207,  6207,19690815,    0,    0
  2207,  6207,19690816,    0,    0
  2207,  6207,19690817,    0,    0
  2207,  6207,19690818,    0,    0
  2207,  6207,19690819,    0,    0
  2207,  6207,19690820,    0,    0
  2207,  6207,19690821,    0,    0
  2207,  6207,19690822,    0,    0
  2207,  6207,19690823,    0,    0
  2207,  6207,19690824,    0,    0
  2207,  6207,19690825,    0,    0
  2207,  6207,19690826,    0,    0
  2207,  6207,19690827,    0,    0
  2207,  6207,19690828,    0,    0
  2207,  6207,19690829,    0,    0
  2207,  6207,19690830,    0,    0
  2207,  6207,19690831,    0,    0
  2207,  6207,19690901,   74,    0
  2207,  6207,19690902,    6,    0
  2207,  6207,19690903,   50,    0
  2207,  6207,19690904,    0,    0
  2207,  6207,19690905,    0,    0
  2207,  6207,19690906,   81,    0
  2207,  6207,19690907,    0,    0
  2207,  6207,19690908,    0,    0
  2207,  6207,19690909,    0,    0
  2207,  6207,19690910,    0,    0
  2207,  6207,19690911,    0,    0
  2207,  6207,19690912,    0,    0
  2207,  6207,19690913,  754,    0
  2207,  6207,19690914,    0,    0
  2207,  6207,19690915,   11,    0
  2207,  6207,19690916,    0,    0
  2207,  6207,19690917,   43,    0
  2207,  6207,19690918,   12,    0
  2207,  6207,19690919,    7,    0
  2207,  6207,19690920,  184,    0
  2207,  6207,19690921,    0,    0
  2207,  6207,19690922,    0,    0
  2207,  6207,19690923,    0,    0
  2207,  6207,19690924,    0,    0
  2207,  6207,19690925,    0,    0
  2207,  6207,19690926,    0,    0
  2207,  6207,19690927,    0,    0
  2207,  6207,19690928,    0,    0
  2207,  6207,19690929,  102,    0
  2207,  6207,19690930,   27,    0
  2207,  6207,19691001,    1,    0
  2207,  6207,19691002,    0,    0
  2207,  6207,19691003,    0,    0
  2207,  6207,19691004,    0,    0
  2207,  6207,19691005,    0,    0
  2207,  6207,19691006,    0,    0
  2207,  6207,19691007,    0,    0
  2207,  6207,19691008,    0,    0
  2207,  6207,19691009,    0,    0
  2207,  6207,19691010,    0,    0
  2207,  6207,19691011,    0,    0
  2207,  6207,19691012,    0,    0
  2207,  6207,19691013,  166,    0
  2207,  6207,19691014,  770,    0
  2207,  6207,19691015,    0,    0
  2207,  6207,19691016,    0,    0
  2207,  6207,19691017,    3,    0
  2207,  6207,19691018,  290,    0
  2207,  6207,19691019,  762,    0
  2207,  6207,19691020,  893,    0
  2207,  6207,19691021,   84,    0
  2207,  6207,19691022,    0,    0
  2207,  6207,19691023,    0,    0
  2207,  6207,19691024,    0,    0
  2207,  6207,19691025,    0,    0
  2207,  6207,19691026,    0,    0
  2207,  6207,19691027,    0,    0
  2207,  6207,19691028,    0,    0
  2207,  6207,19691029,    0,    0
  2207,  6207,19691030,    0,    0
  2207,  6207,19691031,    0,    0
  2207,  6207,19691101,    0,    0
  2207,  6207,19691102,    0,    0
  2207,  6207,19691103,    0,    0
  2207,  6207,19691104,    0,    0
  2207,  6207,19691105,    0,    0
  2207,  6207,19691106,    0,    0
  2207,  6207,19691107,   28,    0
  2207,  6207,19691108,    0,    0
  2207,  6207,19691109,    0,    0
  2207,  6207,19691110,    0,    0
  2207,  6207,19691111,    0,    0
  2207,  6207,19691112,    0,    0
  2207,  6207,19691113,    0,    0
  2207,  6207,19691114,    0,    0
  2207,  6207,19691115,   20,    0
  2207,  6207,19691116,    0,    0
  2207,  6207,19691117,    0,    0
  2207,  6207,19691118,    0,    0
  2207,  6207,19691119,    0,    0
  2207,  6207,19691120,    0,    0
  2207,  6207,19691121,  363,    0
  2207,  6207,19691122,    0,    0
  2207,  6207,19691123,   62,    0
  2207,  6207,19691124,    0,    0
  2207,  6207,19691125,    0,    0
  2207,  6207,19691126,    0,    0
  2207,  6207,19691127,    0,    0
  2207,  6207,19691128,    0,    0
  2207,  6207,19691129,    0,    0
  2207,  6207,19691130,    0,    0
  2207,  6207,19691201,    0,    0
  2207,  6207,19691202,    0,    0
  2207,  6207,19691203,    1,    0
  2207,  6207,19691204,    0,    0
  2207,  6207,19691205,    0,    0
  2207,  6207,19691206,    0,    0
  2207,  6207,19691207,    0,    0
  2207,  6207,19691208,    0,    0
  2207,  6207,19691209,    0,    0
  2207,  6207,19691210,    0,    0
  2207,  6207,19691211,    0,    0
  2207,  6207,19691212,    0,    0
  2207,  6207,19691213,    0,    0
  2207,  6207,19691214,   10,    0
  2207,  6207,19691215,    0,    0
  2207,  6207,19691216,    0,    0
  2207,  6207,19691217,    0,    0
  2207,  6207,19691218,    0,    0
  2207,  6207,19691219,    0,    0
  2207,  6207,19691220,    0,    0
  2207,  6207,19691221,    0,    0
  2207,  6207,19691222,    0,    0
  2207,  6207,19691223,    0,    0
  2207,  6207,19691224,    0,    0
  2207,  6207,19691225,   21,    0
  2207,  6207,19691226,    0,    0
  2207,  6207,19691227,    0,    0
  2207,  6207,19691228,    0,    0
  2207,  6207,19691229,  300,    0
  2207,  6207,19691230,  380,    0
  2207,  6207,19691231,   17,    0
  2207,  6207,19700101,    0,    0
  2207,  6207,19700102,    0,    0
  2207,  6207,19700103,   31,    0
  2207,  6207,19700104,  157,    0
  2207,  6207,19700105,    2,    0
  2207,  6207,19700106,    0,    0
  2207,  6207,19700107,    0,    0
  2207,  6207,19700108,  144,    0
  2207,  6207,19700109,   86,    0
  2207,  6207,19700110,    3,    0
  2207,  6207,19700111,  126,    0
  2207,  6207,19700112,  151,    0
  2207,  6207,19700113,    0,    0
  2207,  6207,19700114,    1,    0
  2207,  6207,19700115,    2,    0
  2207,  6207,19700116,    0,    0
  2207,  6207,19700117,    0,    0
  2207,  6207,19700118,    1,    0
  2207,  6207,19700119,    0,    0
  2207,  6207,19700120,    0,    0
  2207,  6207,19700121,    3,    0
  2207,  6207,19700122,    4,    0
  2207,  6207,19700123,    0,    0
  2207,  6207,19700124,    0,    0
  2207,  6207,19700125,    2,    0
  2207,  6207,19700126,   44,    0
  2207,  6207,19700127,    3,    0
  2207,  6207,19700128,    0,    0
  2207,  6207,19700129,   28,    0
  2207,  6207,19700130,   18,    0
  2207,  6207,19700131,    0,    0
  2207,  6207,19700201,    3,    0
  2207,  6207,19700202,    2,    0
  2207,  6207,19700203,    0,    0
  2207,  6207,19700204,    0,    0
  2207,  6207,19700205,    4,    0
  2207,  6207,19700206,    0,    0
  2207,  6207,19700207,    0,    0
  2207,  6207,19700208,    0,    0
  2207,  6207,19700209,    2,    0
  2207,  6207,19700210,    0,    0
  2207,  6207,19700211,    0,    0
  2207,  6207,19700212,    0,    0
  2207,  6207,19700213,   16,    0
  2207,  6207,19700214,    0,    0
  2207,  6207,19700215,    0,    0
  2207,  6207,19700216,    0,    0
  2207,  6207,19700217,    4,    0
  2207,  6207,19700218,    0,    0
  2207,  6207,19700219,    0,    0
  2207,  6207,19700220,    0,    0
  2207,  6207,19700221,    0,    0
  2207,  6207,19700222,    0,    0
  2207,  6207,19700223,    0,    0
  2207,  6207,19700224,    0,    0
  2207,  6207,19700225,    0,    0
  2207,  6207,19700226,    0,    0
  2207,  6207,19700227,    0,    0
  2207,  6207,19700228,    0,    0
  2207,  6207,19700301,    0,    0
  2207,  6207,19700302,    0,    0
  2207,  6207,19700303,    0,    0
  2207,  6207,19700304,    0,    0
  2207,  6207,19700305,    0,    0
  2207,  6207,19700306,    0,    0
  2207,  6207,19700307,    2,    0
  2207,  6207,19700308,    5,    0
  2207,  6207,19700309,    0,    0
  2207,  6207,19700310,    2,    0
  2207,  6207,19700311,    0,    0
  2207,  6207,19700312,    0,    0
  2207,  6207,19700313,   14,    0
  2207,  6207,19700314,  236,    0
  2207,  6207,19700315,    0,    0
  2207,  6207,19700316,    0,    0
  2207,  6207,19700317,    0,    0
  2207,  6207,19700318,    0,    0
  2207,  6207,19700319,    0,    0
  2207,  6207,19700320,    0,    0
  2207,  6207,19700321,    0,    0
  2207,  6207,19700322,  163,    0
  2207,  6207,19700323,    4,    0
  2207,  6207,19700324,    3,    0
  2207,  6207,19700325,    0,    0
  2207,  6207,19700326,    0,    0
  2207,  6207,19700327,    0,    0
  2207,  6207,19700328,    0,    0
  2207,  6207,19700329,    0,    0
  2207,  6207,19700330,    3,    0
  2207,  6207,19700331,   34,    0
  2207,  6207,19700401,    0,    0
  2207,  6207,19700402,    0,    0
  2207,  6207,19700403,    0,    0
  2207,  6207,19700404,    0,    0
  2207,  6207,19700405,    0,    0
  2207,  6207,19700406,    2,    0
  2207,  6207,19700407,   67,    0
  2207,  6207,19700408,   44,    0
  2207,  6207,19700409,    1,    0
  2207,  6207,19700410,    0,    0
  2207,  6207,19700411,    2,    0
  2207,  6207,19700412,    0,    0
  2207,  6207,19700413,    0,    0
  2207,  6207,19700414,    0,    0
  2207,  6207,19700415,    0,    0
  2207,  6207,19700416,    0,    0
  2207,  6207,19700417,    0,    0
  2207,  6207,19700418,    0,    0
  2207,  6207,19700419,    6,    0
  2207,  6207,19700420,    0,    0
  2207,  6207,19700421,    0,    0
  2207,  6207,19700422,    0,    0
  2207,  6207,19700423,    0,    0
  2207,  6207,19700424,    0,    0
  2207,  6207,19700425,   86,    0
  2207,  6207,19700426,    0,    0
  2207,  6207,19700427,    0,    0
  2207,  6207,19700428,   16,    0
  2207,  6207,19700429,    0,    0
  2207,  6207,19700430,    0,    0
  2207,  6207,19700501,    0,    0
  2207,  6207,19700502,    0,    0
  2207,  6207,19700503,    0,    0
  2207,  6207,19700504,    0,    0
  2207,  6207,19700505,    0,    0
  2207,  6207,19700506,    7,    0
  2207,  6207,19700507,  146,    0
  2207,  6207,19700508,    0,    0
  2207,  6207,19700509,  288,    0
  2207,  6207,19700510,    0,    0
