EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MARIGNANE, FRANCE (STAID: 39)
Blended and updated with sources:4890 907650 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
    39,  4890,19490423,    0,    0
    39,  4890,19490424,    0,    0
    39,  4890,19490425,  117,    0
    39,  4890,19490426,    0,    0
    39,  4890,19490427,    0,    0
    39,  4890,19490428,    0,    0
    39,  4890,19490429,   40,    0
    39,  4890,19490430,  109,    0
    39,  4890,19490501,  204,    0
    39,  4890,19490502,   96,    0
    39,  4890,19490503,   66,    0
    39,  4890,19490504,    1,    0
    39,  4890,19490505,  398,    0
    39,  4890,19490506,    0,    0
    39,  4890,19490507,    0,    0
    39,  4890,19490508,    0,    0
    39,  4890,19490509,    0,    0
    39,  4890,19490510,    0,    0
    39,  4890,19490511,    0,    0
    39,  4890,19490512,    0,    0
    39,  4890,19490513,    0,    0
    39,  4890,19490514,    0,    0
    39,  4890,19490515,   13,    0
    39,  4890,19490516,   18,    0
    39,  4890,19490517,   44,    0
    39,  4890,19490518,   80,    0
    39,  4890,19490519,   12,    0
    39,  4890,19490520,   14,    0
    39,  4890,19490521,    0,    0
    39,  4890,19490522,    0,    0
    39,  4890,19490523,    0,    0
    39,  4890,19490524,    0,    0
    39,  4890,19490525,    0,    0
    39,  4890,19490526,    0,    0
    39,  4890,19490527,    0,    0
    39,  4890,19490528,    9,    0
    39,  4890,19490529,  443,    0
    39,  4890,19490530,   68,    0
    39,  4890,19490531,   18,    0
    39,  4890,19490601,    0,    0
    39,  4890,19490602,    0,    0
    39,  4890,19490603,    0,    0
    39,  4890,19490604,    0,    0
    39,  4890,19490605,    0,    0
    39,  4890,19490606,    0,    0
    39,  4890,19490607,    0,    0
    39,  4890,19490608,    0,    0
    39,  4890,19490609,    0,    0
    39,  4890,19490610,    8,    0
    39,  4890,19490611,    0,    0
    39,  4890,19490612,    0,    0
    39,  4890,19490613,    0,    0
    39,  4890,19490614,    0,    0
    39,  4890,19490615,    0,    0
    39,  4890,19490616,    0,    0
    39,  4890,19490617,    0,    0
    39,  4890,19490618,    0,    0
    39,  4890,19490619,    0,    0
    39,  4890,19490620,    0,    0
    39,  4890,19490621,    0,    0
    39,  4890,19490622,    0,    0
    39,  4890,19490623,    9,    0
    39,  4890,19490624,    0,    0
    39,  4890,19490625,    0,    0
    39,  4890,19490626,    0,    0
    39,  4890,19490627,    0,    0
    39,  4890,19490628,    0,    0
    39,  4890,19490629,    0,    0
    39,  4890,19490630,    0,    0
    39,  4890,19490701,    0,    0
    39,  4890,19490702,    0,    0
    39,  4890,19490703,    0,    0
    39,  4890,19490704,    0,    0
    39,  4890,19490705,    0,    0
    39,  4890,19490706,    0,    0
    39,  4890,19490707,    0,    0
    39,  4890,19490708,    0,    0
    39,  4890,19490709,    0,    0
    39,  4890,19490710,    0,    0
    39,  4890,19490711,    0,    0
    39,  4890,19490712,    0,    0
    39,  4890,19490713,    0,    0
    39,  4890,19490714,    0,    0
    39,  4890,19490715,    0,    0
    39,  4890,19490716,    0,    0
    39,  4890,19490717,    0,    0
    39,  4890,19490718,   45,    0
    39,  4890,19490719,    0,    0
    39,  4890,19490720,    0,    0
    39,  4890,19490721,    0,    0
    39,  4890,19490722,    0,    0
    39,  4890,19490723,    0,    0
    39,  4890,19490724,   92,    0
    39,  4890,19490725,   63,    0
    39,  4890,19490726,    0,    0
    39,  4890,19490727,    0,    0
    39,  4890,19490728,    0,    0
    39,  4890,19490729,    0,    0
    39,  4890,19490730,    0,    0
    39,  4890,19490731,    0,    0
    39,  4890,19490801,    0,    0
    39,  4890,19490802,    0,    0
    39,  4890,19490803,    0,    0
    39,  4890,19490804,    0,    0
    39,  4890,19490805,    0,    0
    39,  4890,19490806,    0,    0
    39,  4890,19490807,    0,    0
    39,  4890,19490808,    0,    0
    39,  4890,19490809,    0,    0
    39,  4890,19490810,    0,    0
    39,  4890,19490811,    0,    0
    39,  4890,19490812,    0,    0
    39,  4890,19490813,    0,    0
    39,  4890,19490814,    0,    0
    39,  4890,19490815,    0,    0
    39,  4890,19490816,    0,    0
    39,  4890,19490817,    0,    0
    39,  4890,19490818,    0,    0
    39,  4890,19490819,    0,    0
    39,  4890,19490820,   10,    0
    39,  4890,19490821,    0,    0
    39,  4890,19490822,    0,    0
    39,  4890,19490823,    0,    0
    39,  4890,19490824,   16,    0
    39,  4890,19490825,   11,    0
    39,  4890,19490826,    0,    0
    39,  4890,19490827,    0,    0
    39,  4890,19490828,    0,    0
    39,  4890,19490829,    0,    0
    39,  4890,19490830,    0,    0
    39,  4890,19490831,    0,    0
    39,  4890,19490901,    0,    0
    39,  4890,19490902,    0,    0
    39,  4890,19490903,    0,    0
    39,  4890,19490904,    0,    0
    39,  4890,19490905,    0,    0
    39,  4890,19490906,    0,    0
    39,  4890,19490907,    0,    0
    39,  4890,19490908,    0,    0
    39,  4890,19490909,    0,    0
    39,  4890,19490910,    0,    0
    39,  4890,19490911,    0,    0
    39,  4890,19490912,    0,    0
    39,  4890,19490913,   51,    0
    39,  4890,19490914,    0,    0
    39,  4890,19490915,    0,    0
    39,  4890,19490916,    0,    0
    39,  4890,19490917,    0,    0
    39,  4890,19490918,    0,    0
    39,  4890,19490919,    0,    0
    39,  4890,19490920,    0,    0
    39,  4890,19490921,    0,    0
    39,  4890,19490922,    0,    0
    39,  4890,19490923,    0,    0
    39,  4890,19490924,  133,    0
    39,  4890,19490925,    0,    0
    39,  4890,19490926,    0,    0
    39,  4890,19490927,    0,    0
    39,  4890,19490928,    0,    0
    39,  4890,19490929,   41,    0
    39,  4890,19490930,  274,    0
    39,  4890,19491001,  335,    0
    39,  4890,19491002,    0,    0
    39,  4890,19491003,    0,    0
    39,  4890,19491004,    0,    0
    39,  4890,19491005,    5,    0
    39,  4890,19491006,    0,    0
    39,  4890,19491007,   37,    0
    39,  4890,19491008,  131,    0
    39,  4890,19491009,    0,    0
    39,  4890,19491010,    0,    0
    39,  4890,19491011,    0,    0
    39,  4890,19491012,    0,    0
    39,  4890,19491013,    0,    0
    39,  4890,19491014,    0,    0
    39,  4890,19491015,    0,    0
    39,  4890,19491016,    0,    0
    39,  4890,19491017,    0,    0
    39,  4890,19491018,    0,    0
    39,  4890,19491019,    0,    0
    39,  4890,19491020,    0,    0
    39,  4890,19491021,   82,    0
    39,  4890,19491022,    0,    0
    39,  4890,19491023,    0,    0
    39,  4890,19491024,    0,    0
    39,  4890,19491025,    0,    0
    39,  4890,19491026,    5,    0
    39,  4890,19491027,    0,    0
    39,  4890,19491028,    0,    0
    39,  4890,19491029,    8,    0
    39,  4890,19491030,    0,    0
    39,  4890,19491031,    0,    0
    39,  4890,19491101,    0,    0
    39,  4890,19491102,    0,    0
    39,  4890,19491103,    0,    0
    39,  4890,19491104,    0,    0
    39,  4890,19491105,    2,    0
    39,  4890,19491106,   56,    0
    39,  4890,19491107,    0,    0
    39,  4890,19491108,   17,    0
    39,  4890,19491109,    0,    0
    39,  4890,19491110,    0,    0
    39,  4890,19491111,    0,    0
    39,  4890,19491112,    0,    0
    39,  4890,19491113,    0,    0
    39,  4890,19491114,    0,    0
    39,  4890,19491115,    0,    0
    39,  4890,19491116,    0,    0
    39,  4890,19491117,    0,    0
    39,  4890,19491118,   42,    0
    39,  4890,19491119,  418,    0
    39,  4890,19491120,   10,    0
    39,  4890,19491121,    1,    0
    39,  4890,19491122,   77,    0
    39,  4890,19491123,   39,    0
    39,  4890,19491124,    0,    0
    39,  4890,19491125,   95,    0
    39,  4890,19491126,    0,    0
    39,  4890,19491127,    0,    0
    39,  4890,19491128,    0,    0
    39,  4890,19491129,    0,    0
    39,  4890,19491130,    0,    0
    39,  4890,19491201,    0,    0
    39,  4890,19491202,   10,    0
    39,  4890,19491203,    0,    0
    39,  4890,19491204,    0,    0
    39,  4890,19491205,    0,    0
    39,  4890,19491206,    0,    0
    39,  4890,19491207,    0,    0
    39,  4890,19491208,   13,    0
    39,  4890,19491209,    0,    0
    39,  4890,19491210,    0,    0
    39,  4890,19491211,    0,    0
    39,  4890,19491212,    0,    0
    39,  4890,19491213,    0,    0
    39,  4890,19491214,  383,    0
    39,  4890,19491215,   54,    0
    39,  4890,19491216,    0,    0
    39,  4890,19491217,    0,    0
    39,  4890,19491218,    0,    0
    39,  4890,19491219,    0,    0
    39,  4890,19491220,    0,    0
    39,  4890,19491221,    0,    0
    39,  4890,19491222,    0,    0
    39,  4890,19491223,    0,    0
    39,  4890,19491224,    0,    0
    39,  4890,19491225,    0,    0
    39,  4890,19491226,    0,    0
    39,  4890,19491227,    0,    0
    39,  4890,19491228,    0,    0
    39,  4890,19491229,   62,    0
    39,  4890,19491230,  315,    0
    39,  4890,19491231,   13,    0
    39,  4890,19500101,    0,    0
    39,  4890,19500102,    0,    0
    39,  4890,19500103,    0,    0
    39,  4890,19500104,    0,    0
    39,  4890,19500105,    0,    0
    39,  4890,19500106,    0,    0
    39,  4890,19500107,    0,    0
    39,  4890,19500108,    0,    0
    39,  4890,19500109,    5,    0
    39,  4890,19500110,    0,    0
    39,  4890,19500111,    0,    0
    39,  4890,19500112,    0,    0
    39,  4890,19500113,    0,    0
    39,  4890,19500114,    0,    0
    39,  4890,19500115,    0,    0
    39,  4890,19500116,    0,    0
    39,  4890,19500117,    0,    0
    39,  4890,19500118,    0,    0
    39,  4890,19500119,    0,    0
    39,  4890,19500120,    0,    0
    39,  4890,19500121,    0,    0
    39,  4890,19500122,    0,    0
    39,  4890,19500123,    1,    0
    39,  4890,19500124,   10,    0
    39,  4890,19500125,   45,    0
    39,  4890,19500126,   73,    0
    39,  4890,19500127,    9,    0
    39,  4890,19500128,    0,    0
    39,  4890,19500129,    0,    0
    39,  4890,19500130,    0,    0
    39,  4890,19500131,   16,    0
    39,  4890,19500201,    0,    0
    39,  4890,19500202,    0,    0
    39,  4890,19500203,    3,    0
    39,  4890,19500204,  116,    0
    39,  4890,19500205,   54,    0
    39,  4890,19500206,   47,    0
    39,  4890,19500207,    0,    0
    39,  4890,19500208,   32,    0
    39,  4890,19500209,    4,    0
    39,  4890,19500210,    0,    0
    39,  4890,19500211,    0,    0
    39,  4890,19500212,    0,    0
    39,  4890,19500213,    0,    0
    39,  4890,19500214,    0,    0
    39,  4890,19500215,    0,    0
    39,  4890,19500216,    0,    0
    39,  4890,19500217,    0,    0
    39,  4890,19500218,    0,    0
    39,  4890,19500219,    0,    0
    39,  4890,19500220,    0,    0
    39,  4890,19500221,    0,    0
    39,  4890,19500222,    0,    0
    39,  4890,19500223,   22,    0
    39,  4890,19500224,    0,    0
    39,  4890,19500225,   45,    0
    39,  4890,19500226,   19,    0
    39,  4890,19500227,    0,    0
    39,  4890,19500228,    0,    0
    39,  4890,19500301,    0,    0
    39,  4890,19500302,    0,    0
    39,  4890,19500303,    0,    0
    39,  4890,19500304,    0,    0
    39,  4890,19500305,    0,    0
    39,  4890,19500306,    0,    0
    39,  4890,19500307,    0,    0
    39,  4890,19500308,    0,    0
    39,  4890,19500309,    0,    0
    39,  4890,19500310,    0,    0
    39,  4890,19500311,    0,    0
    39,  4890,19500312,    0,    0
    39,  4890,19500313,    0,    0
    39,  4890,19500314,    0,    0
    39,  4890,19500315,    0,    0
    39,  4890,19500316,   25,    0
    39,  4890,19500317,    0,    0
    39,  4890,19500318,   33,    0
    39,  4890,19500319,  344,    0
    39,  4890,19500320,    6,    0
    39,  4890,19500321,    0,    0
    39,  4890,19500322,    0,    0
    39,  4890,19500323,    0,    0
    39,  4890,19500324,    0,    0
    39,  4890,19500325,    0,    0
    39,  4890,19500326,    0,    0
    39,  4890,19500327,    0,    0
    39,  4890,19500328,   17,    0
    39,  4890,19500329,    0,    0
    39,  4890,19500330,   66,    0
    39,  4890,19500331,   10,    0
    39,  4890,19500401,    0,    0
    39,  4890,19500402,    0,    0
    39,  4890,19500403,    0,    0
    39,  4890,19500404,    0,    0
    39,  4890,19500405,    0,    0
    39,  4890,19500406,    0,    0
    39,  4890,19500407,    0,    0
    39,  4890,19500408,    0,    0
    39,  4890,19500409,    0,    0
    39,  4890,19500410,    0,    0
    39,  4890,19500411,    0,    0
    39,  4890,19500412,   30,    0
    39,  4890,19500413,   10,    0
    39,  4890,19500414,   66,    0
    39,  4890,19500415,    0,    0
    39,  4890,19500416,    0,    0
    39,  4890,19500417,   26,    0
    39,  4890,19500418,    4,    0
    39,  4890,19500419,    0,    0
    39,  4890,19500420,    0,    0
    39,  4890,19500421,   16,    0
    39,  4890,19500422,    0,    0
    39,  4890,19500423,    0,    0
    39,  4890,19500424,    0,    0
    39,  4890,19500425,    0,    0
    39,  4890,19500426,    6,    0
    39,  4890,19500427,    0,    0
    39,  4890,19500428,    0,    0
    39,  4890,19500429,    0,    0
    39,  4890,19500430,    0,    0
    39,  4890,19500501,    0,    0
    39,  4890,19500502,    0,    0
    39,  4890,19500503,    0,    0
    39,  4890,19500504,    0,    0
    39,  4890,19500505,    0,    0
    39,  4890,19500506,    0,    0
    39,  4890,19500507,    0,    0
    39,  4890,19500508,    0,    0
    39,  4890,19500509,    0,    0
    39,  4890,19500510,    0,    0
    39,  4890,19500511,    0,    0
    39,  4890,19500512,    0,    0
    39,  4890,19500513,    0,    0
    39,  4890,19500514,    0,    0
    39,  4890,19500515,    0,    0
    39,  4890,19500516,    0,    0
    39,  4890,19500517,    2,    0
    39,  4890,19500518,  165,    0
    39,  4890,19500519,    0,    0
    39,  4890,19500520,    0,    0
    39,  4890,19500521,   12,    0
    39,  4890,19500522,    0,    0
    39,  4890,19500523,    0,    0
    39,  4890,19500524,    0,    0
    39,  4890,19500525,    0,    0
    39,  4890,19500526,    0,    0
    39,  4890,19500527,    0,    0
    39,  4890,19500528,    0,    0
    39,  4890,19500529,    0,    0
    39,  4890,19500530,   12,    0
    39,  4890,19500531,   17,    0
    39,  4890,19500601,    0,    0
    39,  4890,19500602,    0,    0
    39,  4890,19500603,    0,    0
    39,  4890,19500604,    0,    0
    39,  4890,19500605,    0,    0
    39,  4890,19500606,    0,    0
    39,  4890,19500607,    0,    0
    39,  4890,19500608,    0,    0
    39,  4890,19500609,    0,    0
    39,  4890,19500610,    0,    0
    39,  4890,19500611,    0,    0
    39,  4890,19500612,    0,    0
    39,  4890,19500613,    0,    0
    39,  4890,19500614,    0,    0
    39,  4890,19500615,    0,    0
    39,  4890,19500616,   64,    0
    39,  4890,19500617,    0,    0
    39,  4890,19500618,    0,    0
    39,  4890,19500619,    0,    0
    39,  4890,19500620,    0,    0
    39,  4890,19500621,    0,    0
    39,  4890,19500622,    0,    0
    39,  4890,19500623,    0,    0
    39,  4890,19500624,    0,    0
    39,  4890,19500625,    0,    0
    39,  4890,19500626,    0,    0
    39,  4890,19500627,    0,    0
    39,  4890,19500628,    0,    0
    39,  4890,19500629,    0,    0
    39,  4890,19500630,    0,    0
    39,  4890,19500701,    0,    0
    39,  4890,19500702,    0,    0
    39,  4890,19500703,    0,    0
    39,  4890,19500704,    0,    0
    39,  4890,19500705,    0,    0
    39,  4890,19500706,    0,    0
    39,  4890,19500707,    0,    0
    39,  4890,19500708,    0,    0
    39,  4890,19500709,    0,    0
    39,  4890,19500710,    0,    0
    39,  4890,19500711,    0,    0
    39,  4890,19500712,    0,    0
    39,  4890,19500713,    0,    0
    39,  4890,19500714,    0,    0
    39,  4890,19500715,    0,    0
    39,  4890,19500716,    0,    0
    39,  4890,19500717,    0,    0
    39,  4890,19500718,    0,    0
    39,  4890,19500719,    0,    0
    39,  4890,19500720,    0,    0
    39,  4890,19500721,    0,    0
    39,  4890,19500722,    0,    0
    39,  4890,19500723,    0,    0
    39,  4890,19500724,    0,    0
    39,  4890,19500725,    0,    0
    39,  4890,19500726,    0,    0
    39,  4890,19500727,    0,    0
    39,  4890,19500728,    0,    0
    39,  4890,19500729,    0,    0
    39,  4890,19500730,    0,    0
    39,  4890,19500731,    0,    0
    39,  4890,19500801,    0,    0
    39,  4890,19500802,    0,    0
    39,  4890,19500803,    0,    0
    39,  4890,19500804,    0,    0
    39,  4890,19500805,    0,    0
    39,  4890,19500806,    0,    0
    39,  4890,19500807,    0,    0
    39,  4890,19500808,    0,    0
    39,  4890,19500809,    0,    0
    39,  4890,19500810,    0,    0
    39,  4890,19500811,    0,    0
    39,  4890,19500812,    0,    0
    39,  4890,19500813,    0,    0
    39,  4890,19500814,    0,    0
    39,  4890,19500815,    0,    0
    39,  4890,19500816,    5,    0
    39,  4890,19500817,   54,    0
    39,  4890,19500818,    0,    0
    39,  4890,19500819,    0,    0
    39,  4890,19500820,    0,    0
    39,  4890,19500821,    0,    0
    39,  4890,19500822,    0,    0
    39,  4890,19500823,    0,    0
    39,  4890,19500824,   28,    0
    39,  4890,19500825,    5,    0
    39,  4890,19500826,    0,    0
    39,  4890,19500827,    0,    0
    39,  4890,19500828,   34,    0
    39,  4890,19500829,    0,    0
    39,  4890,19500830,    0,    0
    39,  4890,19500831,  230,    0
    39,  4890,19500901,    0,    0
    39,  4890,19500902,    0,    0
    39,  4890,19500903,    0,    0
    39,  4890,19500904,    0,    0
    39,  4890,19500905,    0,    0
    39,  4890,19500906,    0,    0
    39,  4890,19500907,    0,    0
    39,  4890,19500908,    0,    0
    39,  4890,19500909,    0,    0
    39,  4890,19500910,    0,    0
    39,  4890,19500911,    0,    0
    39,  4890,19500912,    0,    0
    39,  4890,19500913,    0,    0
    39,  4890,19500914,    0,    0
    39,  4890,19500915,   22,    0
    39,  4890,19500916,    0,    0
    39,  4890,19500917,    0,    0
    39,  4890,19500918,    0,    0
    39,  4890,19500919,    0,    0
    39,  4890,19500920,    0,    0
    39,  4890,19500921,    0,    0
    39,  4890,19500922,    0,    0
    39,  4890,19500923,    0,    0
    39,  4890,19500924,    0,    0
    39,  4890,19500925,    0,    0
    39,  4890,19500926,   60,    0
    39,  4890,19500927,    0,    0
    39,  4890,19500928,    0,    0
    39,  4890,19500929,    0,    0
    39,  4890,19500930,  131,    0
    39,  4890,19501001,    0,    0
    39,  4890,19501002,    0,    0
    39,  4890,19501003,    0,    0
    39,  4890,19501004,    0,    0
    39,  4890,19501005,    0,    0
    39,  4890,19501006,    0,    0
    39,  4890,19501007,    0,    0
    39,  4890,19501008,    0,    0
    39,  4890,19501009,    0,    0
    39,  4890,19501010,    0,    0
    39,  4890,19501011,    0,    0
    39,  4890,19501012,    0,    0
    39,  4890,19501013,    0,    0
    39,  4890,19501014,    0,    0
    39,  4890,19501015,    0,    0
    39,  4890,19501016,  217,    0
    39,  4890,19501017,    0,    0
    39,  4890,19501018,    0,    0
    39,  4890,19501019,    0,    0
    39,  4890,19501020,    0,    0
    39,  4890,19501021,    0,    0
    39,  4890,19501022,    0,    0
    39,  4890,19501023,    9,    0
    39,  4890,19501024,  266,    0
    39,  4890,19501025,    0,    0
    39,  4890,19501026,    0,    0
    39,  4890,19501027,    0,    0
    39,  4890,19501028,    0,    0
    39,  4890,19501029,    0,    0
    39,  4890,19501030,    0,    0
    39,  4890,19501031,    0,    0
    39,  4890,19501101,    0,    0
    39,  4890,19501102,    0,    0
    39,  4890,19501103,   47,    0
    39,  4890,19501104,    0,    0
    39,  4890,19501105,    0,    0
    39,  4890,19501106,    0,    0
    39,  4890,19501107,    0,    0
    39,  4890,19501108,    0,    0
    39,  4890,19501109,    0,    0
    39,  4890,19501110,    6,    0
    39,  4890,19501111,  129,    0
    39,  4890,19501112,    4,    0
    39,  4890,19501113,    0,    0
    39,  4890,19501114,    0,    0
    39,  4890,19501115,    0,    0
    39,  4890,19501116,    0,    0
    39,  4890,19501117,    0,    0
    39,  4890,19501118,   11,    0
    39,  4890,19501119,    3,    0
    39,  4890,19501120,    0,    0
    39,  4890,19501121,    0,    0
    39,  4890,19501122,   38,    0
    39,  4890,19501123,    0,    0
    39,  4890,19501124,    0,    0
    39,  4890,19501125,    0,    0
    39,  4890,19501126,    0,    0
    39,  4890,19501127,    0,    0
    39,  4890,19501128,    0,    0
    39,  4890,19501129,    0,    0
    39,  4890,19501130,    0,    0
    39,  4890,19501201,    0,    0
    39,  4890,19501202,    0,    0
    39,  4890,19501203,    0,    0
    39,  4890,19501204,    0,    0
    39,  4890,19501205,   48,    0
    39,  4890,19501206,  169,    0
    39,  4890,19501207,   26,    0
    39,  4890,19501208,    0,    0
    39,  4890,19501209,    0,    0
    39,  4890,19501210,    0,    0
    39,  4890,19501211,   14,    0
    39,  4890,19501212,    0,    0
    39,  4890,19501213,   19,    0
    39,  4890,19501214,  154,    0
    39,  4890,19501215,   41,    0
    39,  4890,19501216,    0,    0
    39,  4890,19501217,    0,    0
    39,  4890,19501218,   48,    0
    39,  4890,19501219,    0,    0
    39,  4890,19501220,    0,    0
    39,  4890,19501221,    1,    0
    39,  4890,19501222,   88,    0
    39,  4890,19501223,   13,    0
    39,  4890,19501224,    0,    0
    39,  4890,19501225,    0,    0
    39,  4890,19501226,    0,    0
    39,  4890,19501227,  172,    0
    39,  4890,19501228,   30,    0
    39,  4890,19501229,    0,    0
    39,  4890,19501230,    0,    0
    39,  4890,19501231,    0,    0
    39,  4890,19510101,   20,    0
    39,  4890,19510102,   66,    0
    39,  4890,19510103,    0,    0
    39,  4890,19510104,    0,    0
    39,  4890,19510105,    0,    0
    39,  4890,19510106,    0,    0
    39,  4890,19510107,    0,    0
    39,  4890,19510108,    0,    0
    39,  4890,19510109,    0,    0
    39,  4890,19510110,    0,    0
    39,  4890,19510111,    1,    0
    39,  4890,19510112,   84,    0
    39,  4890,19510113,    0,    0
    39,  4890,19510114,    0,    0
    39,  4890,19510115,    0,    0
    39,  4890,19510116,    0,    0
    39,  4890,19510117,    0,    0
    39,  4890,19510118,    0,    0
    39,  4890,19510119,    0,    0
    39,  4890,19510120,    0,    0
    39,  4890,19510121,    0,    0
    39,  4890,19510122,    0,    0
    39,  4890,19510123,   78,    0
    39,  4890,19510124,  223,    0
    39,  4890,19510125,  195,    0
    39,  4890,19510126,    0,    0
    39,  4890,19510127,    8,    0
    39,  4890,19510128,    0,    0
    39,  4890,19510129,    0,    0
    39,  4890,19510130,    0,    0
    39,  4890,19510131,    0,    0
    39,  4890,19510201,    0,    0
    39,  4890,19510202,    0,    0
    39,  4890,19510203,   11,    0
    39,  4890,19510204,  275,    0
    39,  4890,19510205,    0,    0
    39,  4890,19510206,    0,    0
    39,  4890,19510207,    0,    0
    39,  4890,19510208,    0,    0
    39,  4890,19510209,   11,    0
    39,  4890,19510210,   30,    0
    39,  4890,19510211,   34,    0
    39,  4890,19510212,   12,    0
    39,  4890,19510213,    0,    0
    39,  4890,19510214,   63,    0
    39,  4890,19510215,    0,    0
    39,  4890,19510216,    0,    0
    39,  4890,19510217,    6,    0
    39,  4890,19510218,   11,    0
    39,  4890,19510219,    0,    0
    39,  4890,19510220,    0,    0
    39,  4890,19510221,    0,    0
    39,  4890,19510222,    0,    0
    39,  4890,19510223,  126,    0
    39,  4890,19510224,  105,    0
    39,  4890,19510225,    0,    0
    39,  4890,19510226,    0,    0
    39,  4890,19510227,    4,    0
    39,  4890,19510228,    0,    0
    39,  4890,19510301,    0,    0
    39,  4890,19510302,    0,    0
    39,  4890,19510303,    0,    0
    39,  4890,19510304,    0,    0
    39,  4890,19510305,    0,    0
    39,  4890,19510306,   63,    0
    39,  4890,19510307,    0,    0
    39,  4890,19510308,  272,    0
    39,  4890,19510309,   50,    0
    39,  4890,19510310,   67,    0
    39,  4890,19510311,  355,    0
    39,  4890,19510312,   17,    0
    39,  4890,19510313,   24,    0
    39,  4890,19510314,    0,    0
    39,  4890,19510315,    0,    0
    39,  4890,19510316,    0,    0
    39,  4890,19510317,   16,    0
    39,  4890,19510318,    5,    0
    39,  4890,19510319,    0,    0
    39,  4890,19510320,    0,    0
    39,  4890,19510321,    0,    0
    39,  4890,19510322,    0,    0
    39,  4890,19510323,    0,    0
    39,  4890,19510324,    0,    0
    39,  4890,19510325,    0,    0
    39,  4890,19510326,    0,    0
    39,  4890,19510327,    0,    0
    39,  4890,19510328,    0,    0
    39,  4890,19510329,    0,    0
    39,  4890,19510330,   81,    0
    39,  4890,19510331,    0,    0
    39,  4890,19510401,    0,    0
    39,  4890,19510402,   41,    0
    39,  4890,19510403,    0,    0
    39,  4890,19510404,    0,    0
    39,  4890,19510405,    0,    0
    39,  4890,19510406,    0,    0
    39,  4890,19510407,   54,    0
    39,  4890,19510408,    0,    0
    39,  4890,19510409,    0,    0
    39,  4890,19510410,    0,    0
    39,  4890,19510411,    0,    0
    39,  4890,19510412,    0,    0
    39,  4890,19510413,    0,    0
    39,  4890,19510414,    0,    0
    39,  4890,19510415,    0,    0
    39,  4890,19510416,    0,    0
    39,  4890,19510417,    0,    0
    39,  4890,19510418,    0,    0
    39,  4890,19510419,    0,    0
    39,  4890,19510420,    0,    0
    39,  4890,19510421,    0,    0
    39,  4890,19510422,    0,    0
    39,  4890,19510423,    0,    0
    39,  4890,19510424,    0,    0
    39,  4890,19510425,   20,    0
    39,  4890,19510426,   10,    0
    39,  4890,19510427,    3,    0
    39,  4890,19510428,    0,    0
    39,  4890,19510429,    0,    0
    39,  4890,19510430,    0,    0
    39,  4890,19510501,    0,    0
    39,  4890,19510502,    0,    0
    39,  4890,19510503,   17,    0
    39,  4890,19510504,    0,    0
    39,  4890,19510505,    0,    0
    39,  4890,19510506,    0,    0
    39,  4890,19510507,   58,    0
    39,  4890,19510508,    3,    0
    39,  4890,19510509,  168,    0
    39,  4890,19510510,    0,    0
    39,  4890,19510511,   32,    0
    39,  4890,19510512,   16,    0
    39,  4890,19510513,    0,    0
    39,  4890,19510514,    0,    0
    39,  4890,19510515,    0,    0
    39,  4890,19510516,    3,    0
    39,  4890,19510517,   14,    0
    39,  4890,19510518,   10,    0
    39,  4890,19510519,  296,    0
    39,  4890,19510520,    0,    0
    39,  4890,19510521,    0,    0
    39,  4890,19510522,    0,    0
    39,  4890,19510523,    0,    0
    39,  4890,19510524,    0,    0
    39,  4890,19510525,    0,    0
    39,  4890,19510526,   67,    0
    39,  4890,19510527,  248,    0
    39,  4890,19510528,    0,    0
    39,  4890,19510529,    0,    0
    39,  4890,19510530,   11,    0
    39,  4890,19510531,    0,    0
    39,  4890,19510601,    0,    0
    39,  4890,19510602,    0,    0
    39,  4890,19510603,    0,    0
    39,  4890,19510604,    0,    0
    39,  4890,19510605,    0,    0
    39,  4890,19510606,    0,    0
    39,  4890,19510607,  110,    0
    39,  4890,19510608,  227,    0
    39,  4890,19510609,    0,    0
    39,  4890,19510610,    0,    0
    39,  4890,19510611,    0,    0
    39,  4890,19510612,    0,    0
    39,  4890,19510613,    0,    0
    39,  4890,19510614,    0,    0
    39,  4890,19510615,    0,    0
    39,  4890,19510616,    0,    0
    39,  4890,19510617,    0,    0
    39,  4890,19510618,    6,    0
    39,  4890,19510619,    0,    0
    39,  4890,19510620,    0,    0
    39,  4890,19510621,    0,    0
    39,  4890,19510622,    0,    0
    39,  4890,19510623,    0,    0
    39,  4890,19510624,    0,    0
    39,  4890,19510625,    0,    0
    39,  4890,19510626,    0,    0
    39,  4890,19510627,    0,    0
