EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 15-03-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RENNES-ST JACQUES, FRANCE (STAID: 322)
Blended and updated with sources:4924 907130 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   322,  4924,19880930,    0,    0
   322,  4924,19881001,    0,    0
   322,  4924,19881002,    0,    0
   322,  4924,19881003,    0,    0
   322,  4924,19881004,   15,    0
   322,  4924,19881005,   31,    0
   322,  4924,19881006,   58,    0
   322,  4924,19881007,    5,    0
   322,  4924,19881008,   67,    0
   322,  4924,19881009,   89,    0
   322,  4924,19881010,    1,    0
   322,  4924,19881011,   69,    0
   322,  4924,19881012,    7,    0
   322,  4924,19881013,    0,    0
   322,  4924,19881014,    0,    0
   322,  4924,19881015,    0,    0
   322,  4924,19881016,    0,    0
   322,  4924,19881017,    4,    0
   322,  4924,19881018,    0,    0
   322,  4924,19881019,   40,    0
   322,  4924,19881020,    0,    0
   322,  4924,19881021,    0,    0
   322,  4924,19881022,    9,    0
   322,  4924,19881023,    0,    0
   322,  4924,19881024,    4,    0
   322,  4924,19881025,    0,    0
   322,  4924,19881026,    0,    0
   322,  4924,19881027,    0,    0
   322,  4924,19881028,    4,    0
   322,  4924,19881029,    1,    0
   322,  4924,19881030,    0,    0
   322,  4924,19881031,    0,    0
   322,  4924,19881101,    0,    0
   322,  4924,19881102,    0,    0
   322,  4924,19881103,    0,    0
   322,  4924,19881104,    0,    0
   322,  4924,19881105,    0,    0
   322,  4924,19881106,    0,    0
   322,  4924,19881107,    0,    0
   322,  4924,19881108,    0,    0
   322,  4924,19881109,    0,    0
   322,  4924,19881110,    0,    0
   322,  4924,19881111,    0,    0
   322,  4924,19881112,    0,    0
   322,  4924,19881113,    0,    0
   322,  4924,19881114,    0,    0
   322,  4924,19881115,    0,    0
   322,  4924,19881116,    0,    0
   322,  4924,19881117,    6,    0
   322,  4924,19881118,   11,    0
   322,  4924,19881119,   10,    0
   322,  4924,19881120,   25,    0
   322,  4924,19881121,    1,    0
   322,  4924,19881122,    0,    0
   322,  4924,19881123,    0,    0
   322,  4924,19881124,    0,    0
   322,  4924,19881125,    0,    0
   322,  4924,19881126,    0,    0
   322,  4924,19881127,    0,    0
   322,  4924,19881128,   92,    0
   322,  4924,19881129,  102,    0
   322,  4924,19881130,   28,    0
   322,  4924,19881201,   17,    0
   322,  4924,19881202,    0,    0
   322,  4924,19881203,   32,    0
   322,  4924,19881204,   20,    0
   322,  4924,19881205,   61,    0
   322,  4924,19881206,   36,    0
   322,  4924,19881207,    0,    0
   322,  4924,19881208,    0,    0
   322,  4924,19881209,    6,    0
   322,  4924,19881210,    2,    0
   322,  4924,19881211,    0,    0
   322,  4924,19881212,    0,    0
   322,  4924,19881213,    0,    0
   322,  4924,19881214,    0,    0
   322,  4924,19881215,    0,    0
   322,  4924,19881216,    0,    0
   322,  4924,19881217,    0,    0
   322,  4924,19881218,    0,    0
   322,  4924,19881219,   23,    0
   322,  4924,19881220,    5,    0
   322,  4924,19881221,    4,    0
   322,  4924,19881222,   13,    0
   322,  4924,19881223,    0,    0
   322,  4924,19881224,    0,    0
   322,  4924,19881225,    0,    0
   322,  4924,19881226,    4,    0
   322,  4924,19881227,    0,    0
   322,  4924,19881228,    0,    0
   322,  4924,19881229,    0,    0
   322,  4924,19881230,    0,    0
   322,  4924,19881231,    2,    0
   322,  4924,19890101,    0,    0
   322,  4924,19890102,    0,    0
   322,  4924,19890103,    0,    0
   322,  4924,19890104,    4,    0
   322,  4924,19890105,   30,    0
   322,  4924,19890106,   32,    0
   322,  4924,19890107,    0,    0
   322,  4924,19890108,    3,    0
   322,  4924,19890109,    5,    0
   322,  4924,19890110,    0,    0
   322,  4924,19890111,    0,    0
   322,  4924,19890112,   71,    0
   322,  4924,19890113,    1,    0
   322,  4924,19890114,    4,    0
   322,  4924,19890115,    0,    0
   322,  4924,19890116,    0,    0
   322,  4924,19890117,    7,    0
   322,  4924,19890118,    0,    0
   322,  4924,19890119,    0,    0
   322,  4924,19890120,    3,    0
   322,  4924,19890121,   58,    0
   322,  4924,19890122,    0,    0
   322,  4924,19890123,    0,    0
   322,  4924,19890124,    0,    0
   322,  4924,19890125,    0,    0
   322,  4924,19890126,    0,    0
   322,  4924,19890127,    0,    0
   322,  4924,19890128,    0,    0
   322,  4924,19890129,    0,    0
   322,  4924,19890130,    0,    0
   322,  4924,19890131,    0,    0
   322,  4924,19890201,    0,    0
   322,  4924,19890202,    0,    0
   322,  4924,19890203,    0,    0
   322,  4924,19890204,    1,    0
   322,  4924,19890205,    6,    0
   322,  4924,19890206,    0,    0
   322,  4924,19890207,    0,    0
   322,  4924,19890208,    0,    0
   322,  4924,19890209,    5,    0
   322,  4924,19890210,   14,    0
   322,  4924,19890211,    0,    0
   322,  4924,19890212,   25,    0
   322,  4924,19890213,    8,    0
   322,  4924,19890214,    0,    0
   322,  4924,19890215,    2,    0
   322,  4924,19890216,    1,    0
   322,  4924,19890217,    8,    0
   322,  4924,19890218,    6,    0
   322,  4924,19890219,   14,    0
   322,  4924,19890220,  174,    0
   322,  4924,19890221,   49,    0
   322,  4924,19890222,  109,    0
   322,  4924,19890223,    4,    0
   322,  4924,19890224,   29,    0
   322,  4924,19890225,   88,    0
   322,  4924,19890226,   13,    0
   322,  4924,19890227,   13,    0
   322,  4924,19890228,   10,    0
   322,  4924,19890301,    3,    0
   322,  4924,19890302,  162,    0
   322,  4924,19890303,    4,    0
   322,  4924,19890304,    9,    0
   322,  4924,19890305,    0,    0
   322,  4924,19890306,   46,    0
   322,  4924,19890307,  183,    0
   322,  4924,19890308,    4,    0
   322,  4924,19890309,    0,    0
   322,  4924,19890310,    0,    0
   322,  4924,19890311,    2,    0
   322,  4924,19890312,   37,    0
   322,  4924,19890313,    0,    0
   322,  4924,19890314,   33,    0
   322,  4924,19890315,   50,    0
   322,  4924,19890316,   37,    0
   322,  4924,19890317,   16,    0
   322,  4924,19890318,    0,    0
   322,  4924,19890319,   25,    0
   322,  4924,19890320,   21,    0
   322,  4924,19890321,    8,    0
   322,  4924,19890322,   16,    0
   322,  4924,19890323,    0,    0
   322,  4924,19890324,    0,    0
   322,  4924,19890325,    0,    0
   322,  4924,19890326,    0,    0
   322,  4924,19890327,    0,    0
   322,  4924,19890328,    0,    0
   322,  4924,19890329,    0,    0
   322,  4924,19890330,    0,    0
   322,  4924,19890331,    0,    0
   322,  4924,19890401,    2,    0
   322,  4924,19890402,    0,    0
   322,  4924,19890403,    0,    0
   322,  4924,19890404,   32,    0
   322,  4924,19890405,    3,    0
   322,  4924,19890406,    0,    0
   322,  4924,19890407,   39,    0
   322,  4924,19890408,    0,    0
   322,  4924,19890409,   20,    0
   322,  4924,19890410,   18,    0
   322,  4924,19890411,  162,    0
   322,  4924,19890412,  114,    0
   322,  4924,19890413,    0,    0
   322,  4924,19890414,    3,    0
   322,  4924,19890415,  128,    0
   322,  4924,19890416,    8,    0
   322,  4924,19890417,    0,    0
   322,  4924,19890418,    0,    0
   322,  4924,19890419,    0,    0
   322,  4924,19890420,    1,    0
   322,  4924,19890421,    0,    0
   322,  4924,19890422,    0,    0
   322,  4924,19890423,   15,    0
   322,  4924,19890424,    1,    0
   322,  4924,19890425,    0,    0
   322,  4924,19890426,   40,    0
   322,  4924,19890427,   51,    0
   322,  4924,19890428,   10,    0
   322,  4924,19890429,   10,    0
   322,  4924,19890430,    0,    0
   322,  4924,19890501,    0,    0
   322,  4924,19890502,    0,    0
   322,  4924,19890503,    0,    0
   322,  4924,19890504,    0,    0
   322,  4924,19890505,    0,    0
   322,  4924,19890506,    0,    0
   322,  4924,19890507,    0,    0
   322,  4924,19890508,    0,    0
   322,  4924,19890509,    0,    0
   322,  4924,19890510,   29,    0
   322,  4924,19890511,    9,    0
   322,  4924,19890512,    0,    0
   322,  4924,19890513,    1,    0
   322,  4924,19890514,    0,    0
   322,  4924,19890515,    0,    0
   322,  4924,19890516,    0,    0
   322,  4924,19890517,    0,    0
   322,  4924,19890518,    0,    0
   322,  4924,19890519,    0,    0
   322,  4924,19890520,    0,    0
   322,  4924,19890521,  142,    0
   322,  4924,19890522,    6,    0
   322,  4924,19890523,    0,    0
   322,  4924,19890524,    0,    0
   322,  4924,19890525,   11,    0
   322,  4924,19890526,    0,    0
   322,  4924,19890527,    0,    0
   322,  4924,19890528,    0,    0
   322,  4924,19890529,    0,    0
   322,  4924,19890530,    0,    0
   322,  4924,19890531,    0,    0
   322,  4924,19890601,   24,    0
   322,  4924,19890602,    5,    0
   322,  4924,19890603,    9,    0
   322,  4924,19890604,    0,    0
   322,  4924,19890605,   24,    0
   322,  4924,19890606,   31,    0
   322,  4924,19890607,   32,    0
   322,  4924,19890608,    0,    0
   322,  4924,19890609,    2,    0
   322,  4924,19890610,    4,    0
   322,  4924,19890611,    0,    0
   322,  4924,19890612,    0,    0
   322,  4924,19890613,    0,    0
   322,  4924,19890614,    0,    0
   322,  4924,19890615,    0,    0
   322,  4924,19890616,    0,    0
   322,  4924,19890617,    0,    0
   322,  4924,19890618,    0,    0
   322,  4924,19890619,    0,    0
   322,  4924,19890620,    0,    0
   322,  4924,19890621,    0,    0
   322,  4924,19890622,    0,    0
   322,  4924,19890623,    0,    0
   322,  4924,19890624,    0,    0
   322,  4924,19890625,    0,    0
   322,  4924,19890626,    0,    0
   322,  4924,19890627,   75,    0
   322,  4924,19890628,   65,    0
   322,  4924,19890629,   92,    0
   322,  4924,19890630,    0,    0
   322,  4924,19890701,   16,    0
   322,  4924,19890702,    0,    0
   322,  4924,19890703,    0,    0
   322,  4924,19890704,    0,    0
   322,  4924,19890705,   36,    0
   322,  4924,19890706,   28,    0
   322,  4924,19890707,   16,    0
   322,  4924,19890708,    5,    0
   322,  4924,19890709,    0,    0
   322,  4924,19890710,    0,    0
   322,  4924,19890711,    0,    0
   322,  4924,19890712,    0,    0
   322,  4924,19890713,    0,    0
   322,  4924,19890714,    0,    0
   322,  4924,19890715,    0,    0
   322,  4924,19890716,    0,    0
   322,  4924,19890717,    0,    0
   322,  4924,19890718,    0,    0
   322,  4924,19890719,    0,    0
   322,  4924,19890720,    0,    0
   322,  4924,19890721,    0,    0
   322,  4924,19890722,    0,    0
   322,  4924,19890723,    8,    0
   322,  4924,19890724,    0,    0
   322,  4924,19890725,    0,    0
   322,  4924,19890726,    0,    0
   322,  4924,19890727,    0,    0
   322,  4924,19890728,    0,    0
   322,  4924,19890729,    0,    0
   322,  4924,19890730,   20,    0
   322,  4924,19890731,    4,    0
   322,  4924,19890801,    0,    0
   322,  4924,19890802,    0,    0
   322,  4924,19890803,    0,    0
   322,  4924,19890804,    0,    0
   322,  4924,19890805,    0,    0
   322,  4924,19890806,    0,    0
   322,  4924,19890807,   25,    0
   322,  4924,19890808,    0,    0
   322,  4924,19890809,    0,    0
   322,  4924,19890810,   39,    0
   322,  4924,19890811,    0,    0
   322,  4924,19890812,    0,    0
   322,  4924,19890813,    0,    0
   322,  4924,19890814,    7,    0
   322,  4924,19890815,   52,    0
   322,  4924,19890816,   76,    0
   322,  4924,19890817,    8,    0
   322,  4924,19890818,    0,    0
   322,  4924,19890819,    0,    0
   322,  4924,19890820,    0,    0
   322,  4924,19890821,    0,    0
   322,  4924,19890822,    0,    0
   322,  4924,19890823,    0,    0
   322,  4924,19890824,    0,    0
   322,  4924,19890825,    0,    0
   322,  4924,19890826,   20,    0
   322,  4924,19890827,    2,    0
   322,  4924,19890828,    0,    0
   322,  4924,19890829,    0,    0
   322,  4924,19890830,    0,    0
   322,  4924,19890831,    2,    0
   322,  4924,19890901,    0,    0
   322,  4924,19890902,    1,    0
   322,  4924,19890903,    0,    0
   322,  4924,19890904,    0,    0
   322,  4924,19890905,    0,    0
   322,  4924,19890906,    0,    0
   322,  4924,19890907,    0,    0
   322,  4924,19890908,    0,    0
   322,  4924,19890909,    0,    0
   322,  4924,19890910,   30,    0
   322,  4924,19890911,    2,    0
   322,  4924,19890912,    0,    0
   322,  4924,19890913,   70,    0
   322,  4924,19890914,    0,    0
   322,  4924,19890915,    0,    0
   322,  4924,19890916,    0,    0
   322,  4924,19890917,    0,    0
   322,  4924,19890918,    0,    0
   322,  4924,19890919,    0,    0
   322,  4924,19890920,    0,    0
   322,  4924,19890921,    0,    0
   322,  4924,19890922,    0,    0
   322,  4924,19890923,    0,    0
   322,  4924,19890924,    0,    0
   322,  4924,19890925,    0,    0
   322,  4924,19890926,    0,    0
   322,  4924,19890927,    0,    0
   322,  4924,19890928,    0,    0
   322,  4924,19890929,    0,    0
   322,  4924,19890930,    0,    0
   322,  4924,19891001,    0,    0
   322,  4924,19891002,    0,    0
   322,  4924,19891003,    0,    0
   322,  4924,19891004,    0,    0
   322,  4924,19891005,   22,    0
   322,  4924,19891006,    6,    0
   322,  4924,19891007,   10,    0
   322,  4924,19891008,    0,    0
   322,  4924,19891009,    7,    0
   322,  4924,19891010,    0,    0
   322,  4924,19891011,    0,    0
   322,  4924,19891012,    0,    0
   322,  4924,19891013,    0,    0
   322,  4924,19891014,    0,    0
   322,  4924,19891015,    1,    0
   322,  4924,19891016,    0,    0
   322,  4924,19891017,    0,    0
   322,  4924,19891018,    5,    0
   322,  4924,19891019,   80,    0
   322,  4924,19891020,   11,    0
   322,  4924,19891021,    0,    0
   322,  4924,19891022,    4,    0
   322,  4924,19891023,    2,    0
   322,  4924,19891024,    0,    0
   322,  4924,19891025,    0,    0
   322,  4924,19891026,    0,    0
   322,  4924,19891027,   23,    0
   322,  4924,19891028,    5,    0
   322,  4924,19891029,   12,    0
   322,  4924,19891030,    9,    0
   322,  4924,19891031,   35,    0
   322,  4924,19891101,   65,    0
   322,  4924,19891102,   78,    0
   322,  4924,19891103,   18,    0
   322,  4924,19891104,   46,    0
   322,  4924,19891105,  110,    0
   322,  4924,19891106,    4,    0
   322,  4924,19891107,   47,    0
   322,  4924,19891108,   10,    0
   322,  4924,19891109,    2,    0
   322,  4924,19891110,    0,    0
   322,  4924,19891111,    0,    0
   322,  4924,19891112,    0,    0
   322,  4924,19891113,    0,    0
   322,  4924,19891114,    0,    0
   322,  4924,19891115,    0,    0
   322,  4924,19891116,    0,    0
   322,  4924,19891117,    0,    0
   322,  4924,19891118,    0,    0
   322,  4924,19891119,   20,    0
   322,  4924,19891120,   86,    0
   322,  4924,19891121,    3,    0
   322,  4924,19891122,    0,    0
   322,  4924,19891123,    0,    0
   322,  4924,19891124,    0,    0
   322,  4924,19891125,    0,    0
   322,  4924,19891126,    0,    0
   322,  4924,19891127,    0,    0
   322,  4924,19891128,    0,    0
   322,  4924,19891129,    0,    0
   322,  4924,19891130,    0,    0
   322,  4924,19891201,    0,    0
   322,  4924,19891202,    0,    0
   322,  4924,19891203,    0,    0
   322,  4924,19891204,    0,    0
   322,  4924,19891205,    0,    0
   322,  4924,19891206,    0,    0
   322,  4924,19891207,    0,    0
   322,  4924,19891208,    0,    0
   322,  4924,19891209,    0,    0
   322,  4924,19891210,    0,    0
   322,  4924,19891211,   35,    0
   322,  4924,19891212,   76,    0
   322,  4924,19891213,   64,    0
   322,  4924,19891214,  122,    0
   322,  4924,19891215,  304,    0
   322,  4924,19891216,   38,    0
   322,  4924,19891217,   96,    0
   322,  4924,19891218,   62,    0
   322,  4924,19891219,  231,    0
   322,  4924,19891220,  160,    0
   322,  4924,19891221,   75,    0
   322,  4924,19891222,   21,    0
   322,  4924,19891223,    0,    0
   322,  4924,19891224,   75,    0
   322,  4924,19891225,   74,    0
   322,  4924,19891226,   14,    0
   322,  4924,19891227,    0,    0
   322,  4924,19891228,    0,    0
   322,  4924,19891229,    0,    0
   322,  4924,19891230,    0,    0
   322,  4924,19891231,    0,    0
   322,  4924,19900101,   11,    0
   322,  4924,19900102,    0,    0
   322,  4924,19900103,    0,    0
   322,  4924,19900104,    0,    0
   322,  4924,19900105,   10,    0
   322,  4924,19900106,   41,    0
   322,  4924,19900107,    0,    0
   322,  4924,19900108,   10,    0
   322,  4924,19900109,    0,    0
   322,  4924,19900110,    0,    0
   322,  4924,19900111,    0,    0
   322,  4924,19900112,   17,    0
   322,  4924,19900113,    8,    0
   322,  4924,19900114,    7,    0
   322,  4924,19900115,    0,    0
   322,  4924,19900116,    0,    0
   322,  4924,19900117,   20,    0
   322,  4924,19900118,    0,    0
   322,  4924,19900119,    0,    0
   322,  4924,19900120,    3,    0
   322,  4924,19900121,    4,    0
   322,  4924,19900122,   29,    0
   322,  4924,19900123,  208,    0
   322,  4924,19900124,   31,    0
   322,  4924,19900125,   38,    0
   322,  4924,19900126,   14,    0
   322,  4924,19900127,   56,    0
   322,  4924,19900128,    0,    0
   322,  4924,19900129,   65,    0
   322,  4924,19900130,   90,    0
   322,  4924,19900131,  202,    0
   322,  4924,19900201,  133,    0
   322,  4924,19900202,   57,    0
   322,  4924,19900203,   62,    0
   322,  4924,19900204,    0,    0
   322,  4924,19900205,    0,    0
   322,  4924,19900206,   80,    0
   322,  4924,19900207,   62,    0
   322,  4924,19900208,    0,    0
   322,  4924,19900209,   41,    0
   322,  4924,19900210,   49,    0
   322,  4924,19900211,  178,    0
   322,  4924,19900212,   13,    0
   322,  4924,19900213,   70,    0
   322,  4924,19900214,   66,    0
   322,  4924,19900215,   48,    0
   322,  4924,19900216,   14,    0
   322,  4924,19900217,    7,    0
   322,  4924,19900218,    3,    0
   322,  4924,19900219,    2,    0
   322,  4924,19900220,   21,    0
   322,  4924,19900221,    0,    0
   322,  4924,19900222,    0,    0
   322,  4924,19900223,    0,    0
   322,  4924,19900224,   29,    0
   322,  4924,19900225,    4,    0
   322,  4924,19900226,    6,    0
   322,  4924,19900227,   12,    0
   322,  4924,19900228,    2,    0
   322,  4924,19900301,   14,    0
   322,  4924,19900302,   15,    0
   322,  4924,19900303,    2,    0
   322,  4924,19900304,    0,    0
   322,  4924,19900305,    0,    0
   322,  4924,19900306,    0,    0
   322,  4924,19900307,    0,    0
   322,  4924,19900308,    0,    0
   322,  4924,19900309,    0,    0
   322,  4924,19900310,    0,    0
   322,  4924,19900311,    0,    0
   322,  4924,19900312,    0,    0
   322,  4924,19900313,    6,    0
   322,  4924,19900314,    0,    0
   322,  4924,19900315,    0,    0
   322,  4924,19900316,    0,    0
   322,  4924,19900317,    0,    0
   322,  4924,19900318,    0,    0
   322,  4924,19900319,    0,    0
   322,  4924,19900320,    0,    0
   322,  4924,19900321,    0,    0
   322,  4924,19900322,   26,    0
   322,  4924,19900323,    0,    0
   322,  4924,19900324,    7,    0
   322,  4924,19900325,   11,    0
   322,  4924,19900326,    0,    0
   322,  4924,19900327,    0,    0
   322,  4924,19900328,    0,    0
   322,  4924,19900329,    0,    0
   322,  4924,19900330,    0,    0
   322,  4924,19900331,    0,    0
   322,  4924,19900401,    0,    0
   322,  4924,19900402,   68,    0
   322,  4924,19900403,    2,    0
   322,  4924,19900404,   12,    0
   322,  4924,19900405,    0,    0
   322,  4924,19900406,   14,    0
   322,  4924,19900407,    0,    0
   322,  4924,19900408,    0,    0
   322,  4924,19900409,    0,    0
   322,  4924,19900410,    5,    0
   322,  4924,19900411,    2,    0
   322,  4924,19900412,    0,    0
   322,  4924,19900413,  140,    0
   322,  4924,19900414,   44,    0
   322,  4924,19900415,    2,    0
   322,  4924,19900416,    3,    0
   322,  4924,19900417,   18,    0
   322,  4924,19900418,   32,    0
   322,  4924,19900419,  186,    0
   322,  4924,19900420,    2,    0
   322,  4924,19900421,   40,    0
   322,  4924,19900422,   12,    0
   322,  4924,19900423,    0,    0
   322,  4924,19900424,    0,    0
   322,  4924,19900425,    0,    0
   322,  4924,19900426,    0,    0
   322,  4924,19900427,   12,    0
   322,  4924,19900428,    0,    0
   322,  4924,19900429,    0,    0
   322,  4924,19900430,    0,    0
   322,  4924,19900501,    0,    0
   322,  4924,19900502,    0,    0
   322,  4924,19900503,    0,    0
   322,  4924,19900504,    0,    0
   322,  4924,19900505,    0,    0
   322,  4924,19900506,   82,    0
   322,  4924,19900507,  126,    0
   322,  4924,19900508,    0,    0
   322,  4924,19900509,    0,    0
   322,  4924,19900510,    0,    0
   322,  4924,19900511,    0,    0
   322,  4924,19900512,    0,    0
   322,  4924,19900513,    0,    0
   322,  4924,19900514,    2,    0
   322,  4924,19900515,    0,    0
   322,  4924,19900516,    1,    0
   322,  4924,19900517,   46,    0
   322,  4924,19900518,    0,    0
   322,  4924,19900519,    8,    0
   322,  4924,19900520,   94,    0
   322,  4924,19900521,   52,    0
   322,  4924,19900522,    0,    0
   322,  4924,19900523,    0,    0
   322,  4924,19900524,    0,    0
   322,  4924,19900525,    0,    0
   322,  4924,19900526,    0,    0
   322,  4924,19900527,    0,    0
   322,  4924,19900528,    0,    0
   322,  4924,19900529,    4,    0
   322,  4924,19900530,    0,    0
   322,  4924,19900531,    0,    0
   322,  4924,19900601,   12,    0
   322,  4924,19900602,    0,    0
   322,  4924,19900603,   30,    0
   322,  4924,19900604,    0,    0
   322,  4924,19900605,    4,    0
   322,  4924,19900606,   34,    0
   322,  4924,19900607,   88,    0
   322,  4924,19900608,    0,    0
   322,  4924,19900609,    0,    0
   322,  4924,19900610,    0,    0
   322,  4924,19900611,    3,    0
   322,  4924,19900612,    0,    0
   322,  4924,19900613,    0,    0
   322,  4924,19900614,    0,    0
   322,  4924,19900615,    0,    0
   322,  4924,19900616,    0,    0
   322,  4924,19900617,    2,    0
   322,  4924,19900618,   34,    0
   322,  4924,19900619,   10,    0
   322,  4924,19900620,   54,    0
   322,  4924,19900621,  164,    0
   322,  4924,19900622,    2,    0
   322,  4924,19900623,   14,    0
   322,  4924,19900624,    0,    0
   322,  4924,19900625,    2,    0
   322,  4924,19900626,    2,    0
   322,  4924,19900627,    0,    0
   322,  4924,19900628,    0,    0
   322,  4924,19900629,    0,    0
   322,  4924,19900630,   52,    0
   322,  4924,19900701,    2,    0
   322,  4924,19900702,  168,    0
   322,  4924,19900703,    0,    0
   322,  4924,19900704,   78,    0
   322,  4924,19900705,    2,    0
   322,  4924,19900706,    0,    0
   322,  4924,19900707,    2,    0
   322,  4924,19900708,    0,    0
   322,  4924,19900709,    0,    0
   322,  4924,19900710,    0,    0
   322,  4924,19900711,    0,    0
   322,  4924,19900712,    0,    0
   322,  4924,19900713,    0,    0
   322,  4924,19900714,    0,    0
   322,  4924,19900715,    0,    0
   322,  4924,19900716,    0,    0
   322,  4924,19900717,    0,    0
   322,  4924,19900718,    0,    0
   322,  4924,19900719,    0,    0
   322,  4924,19900720,    0,    0
   322,  4924,19900721,    0,    0
   322,  4924,19900722,    0,    0
   322,  4924,19900723,    0,    0
   322,  4924,19900724,    0,    0
   322,  4924,19900725,    0,    0
   322,  4924,19900726,    0,    0
   322,  4924,19900727,    9,    0
   322,  4924,19900728,    1,    0
   322,  4924,19900729,    0,    0
   322,  4924,19900730,    0,    0
   322,  4924,19900731,    0,    0
   322,  4924,19900801,    0,    0
   322,  4924,19900802,    0,    0
   322,  4924,19900803,    0,    0
   322,  4924,19900804,    0,    0
   322,  4924,19900805,    0,    0
   322,  4924,19900806,    0,    0
   322,  4924,19900807,    0,    0
   322,  4924,19900808,    0,    0
   322,  4924,19900809,    0,    0
   322,  4924,19900810,    0,    0
   322,  4924,19900811,    0,    0
   322,  4924,19900812,    0,    0
   322,  4924,19900813,    0,    0
   322,  4924,19900814,   10,    0
   322,  4924,19900815,    8,    0
   322,  4924,19900816,    0,    0
   322,  4924,19900817,    0,    0
   322,  4924,19900818,   24,    0
   322,  4924,19900819,    0,    0
   322,  4924,19900820,    0,    0
   322,  4924,19900821,    0,    0
   322,  4924,19900822,    0,    0
   322,  4924,19900823,    0,    0
   322,  4924,19900824,   10,    0
   322,  4924,19900825,    0,    0
   322,  4924,19900826,    0,    0
   322,  4924,19900827,    0,    0
   322,  4924,19900828,    0,    0
   322,  4924,19900829,    2,    0
   322,  4924,19900830,    0,    0
   322,  4924,19900831,    0,    0
   322,  4924,19900901,    0,    0
   322,  4924,19900902,    0,    0
   322,  4924,19900903,    0,    0
   322,  4924,19900904,    0,    0
   322,  4924,19900905,    2,    0
   322,  4924,19900906,    2,    0
   322,  4924,19900907,    0,    0
   322,  4924,19900908,    0,    0
   322,  4924,19900909,    0,    0
   322,  4924,19900910,    0,    0
   322,  4924,19900911,    0,    0
   322,  4924,19900912,    0,    0
   322,  4924,19900913,    0,    0
   322,  4924,19900914,    0,    0
   322,  4924,19900915,    0,    0
   322,  4924,19900916,    0,    0
   322,  4924,19900917,    0,    0
   322,  4924,19900918,    0,    0
   322,  4924,19900919,    0,    0
   322,  4924,19900920,    8,    0
   322,  4924,19900921,    0,    0
   322,  4924,19900922,    8,    0
   322,  4924,19900923,   20,    0
   322,  4924,19900924,    0,    0
   322,  4924,19900925,    0,    0
   322,  4924,19900926,    0,    0
   322,  4924,19900927,    0,    0
   322,  4924,19900928,    0,    0
   322,  4924,19900929,  100,    0
   322,  4924,19900930,   30,    0
   322,  4924,19901001,    0,    0
   322,  4924,19901002,    0,    0
   322,  4924,19901003,  186,    0
   322,  4924,19901004,    0,    0
   322,  4924,19901005,    0,    0
   322,  4924,19901006,    6,    0
   322,  4924,19901007,    2,    0
   322,  4924,19901008,    0,    0
   322,  4924,19901009,    0,    0
   322,  4924,19901010,    0,    0
   322,  4924,19901011,    0,    0
   322,  4924,19901012,    0,    0
   322,  4924,19901013,    2,    0
   322,  4924,19901014,    0,    0
   322,  4924,19901015,  194,    0
   322,  4924,19901016,    0,    0
   322,  4924,19901017,   10,    0
   322,  4924,19901018,   38,    0
   322,  4924,19901019,    0,    0
   322,  4924,19901020,    0,    0
   322,  4924,19901021,    0,    0
   322,  4924,19901022,    0,    0
   322,  4924,19901023,   17,    0
   322,  4924,19901024,   30,    0
   322,  4924,19901025,  256,    0
   322,  4924,19901026,    4,    0
   322,  4924,19901027,   90,    0
   322,  4924,19901028,   98,    0
   322,  4924,19901029,  158,    0
   322,  4924,19901030,   18,    0
   322,  4924,19901031,    0,    0
   322,  4924,19901101,    4,    0
   322,  4924,19901102,   56,    0
   322,  4924,19901103,    2,    0
   322,  4924,19901104,    6,    0
   322,  4924,19901105,    0,    0
   322,  4924,19901106,    0,    0
   322,  4924,19901107,    0,    0
   322,  4924,19901108,   12,    0
   322,  4924,19901109,    8,    0
   322,  4924,19901110,    0,    0
   322,  4924,19901111,   22,    0
   322,  4924,19901112,   40,    0
   322,  4924,19901113,   12,    0
   322,  4924,19901114,    2,    0
   322,  4924,19901115,    0,    0
   322,  4924,19901116,    0,    0
   322,  4924,19901117,    0,    0
   322,  4924,19901118,    2,    0
   322,  4924,19901119,   62,    0
   322,  4924,19901120,    4,    0
   322,  4924,19901121,   22,    0
   322,  4924,19901122,    0,    0
   322,  4924,19901123,   64,    0
   322,  4924,19901124,    4,    0
   322,  4924,19901125,    0,    0
   322,  4924,19901126,   30,    0
   322,  4924,19901127,    0,    0
   322,  4924,19901128,    0,    0
   322,  4924,19901129,    0,    0
   322,  4924,19901130,    2,    0
   322,  4924,19901201,    0,    0
   322,  4924,19901202,    0,    0
   322,  4924,19901203,    0,    0
   322,  4924,19901204,    0,    0
